ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month
SPXW,20260128,202601,10:00,600,zero_dte,PUT,-0.23268143715700884,-0.30000001192092896,-0.23268143715700884,-0.3,0.5,0.5,thr-999.000_maxday3,202601
SPXW,20260128,202601,10:30,630,zero_dte,PUT,-0.2636105816463114,-0.30000001192092896,-0.2636105816463114,-0.3,0.5,0.5,thr-999.000_maxday3,202601
SPXW,20260128,202601,11:00,660,zero_dte,PUT,-0.29340422878104294,-0.30000001192092896,-0.29340422878104294,-0.3,-0.11340209969586634,-0.11340209969586634,thr-999.000_maxday3,202601
SPXW,20260129,202601,10:00,600,zero_dte,PUT,-0.11602479273791776,-0.30000001192092896,-0.11602479273791776,-0.3,0.5,0.5,thr-999.000_maxday3,202601
SPXW,20260129,202601,10:30,630,zero_dte,PUT,-0.16925256153882948,-0.30000001192092896,-0.16925256153882948,-0.3,0.5,0.5,thr-999.000_maxday3,202601
SPXW,20260129,202601,11:00,660,zero_dte,CALL,-0.12327703816841566,-0.12327703816841566,-0.13861400610650754,0.5,-0.3,0.5,thr-999.000_maxday3,202601
SPXW,20260130,202601,10:00,600,zero_dte,PUT,-0.17793978111328757,-0.30000001192092896,-0.17793978111328757,0.5,-0.3,-0.3,thr-999.000_maxday3,202601
SPXW,20260130,202601,10:30,630,zero_dte,PUT,-0.07566085321145435,-0.30000001192092896,-0.07566085321145435,0.5,-0.3,-0.3,thr-999.000_maxday3,202601
SPXW,20260130,202601,11:00,660,zero_dte,PUT,-0.2171944149826849,-0.30000001192092896,-0.2171944149826849,-0.3,0.5,0.5,thr-999.000_maxday3,202601
SPXW,20260202,202602,10:00,600,zero_dte,PUT,0.4787989577819036,-0.0311508514626831,0.4787989577819036,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260202,202602,10:30,630,zero_dte,PUT,0.0458577879937365,0.0022144107410301365,0.0458577879937365,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260202,202602,11:00,660,zero_dte,PUT,0.10856703192211616,-0.30000001192092896,0.10856703192211616,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260203,202602,10:00,600,zero_dte,PUT,0.23303077469846759,-0.30000001192092896,0.23303077469846759,-0.3,0.5,0.5,thr-999.000_maxday3,202602
SPXW,20260203,202602,10:30,630,zero_dte,PUT,0.13206917680628194,-0.30000001192092896,0.13206917680628194,-0.3,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260203,202602,11:00,660,zero_dte,PUT,0.19487949774056,-0.284844273969882,0.19487949774056,-0.3,0.5,0.5,thr-999.000_maxday3,202602
SPXW,20260204,202602,10:00,600,zero_dte,PUT,0.15110933094668433,-0.27200001150369646,0.15110933094668433,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260204,202602,10:30,630,zero_dte,PUT,0.4192978008642147,-0.06525698790242691,0.4192978008642147,-0.3,0.5,0.5,thr-999.000_maxday3,202602
SPXW,20260204,202602,11:00,660,zero_dte,PUT,0.027786359652605695,-0.27200001150369646,0.027786359652605695,-0.3,0.5,0.5,thr-999.000_maxday3,202602
SPXW,20260205,202602,10:00,600,zero_dte,PUT,0.2794250306888647,-0.30000001192092896,0.2794250306888647,-0.3,0.5,0.5,thr-999.000_maxday3,202602
SPXW,20260205,202602,10:30,630,zero_dte,PUT,0.05928820638699043,-0.30000001192092896,0.05928820638699043,-0.3,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260205,202602,11:00,660,zero_dte,PUT,0.1197976691641315,-0.30000001192092896,0.1197976691641315,-0.3,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260206,202602,10:00,600,zero_dte,PUT,0.20553407357776715,0.05241120982820197,0.20553407357776715,-0.3,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260206,202602,10:30,630,zero_dte,PUT,0.4152713704875256,-0.30000001192092896,0.4152713704875256,-0.3,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260206,202602,11:00,660,zero_dte,PUT,0.09412344192194493,-0.30000001192092896,0.09412344192194493,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260209,202602,10:00,600,zero_dte,PUT,0.5220751817306437,0.09309371381355597,0.5220751817306437,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260209,202602,10:30,630,zero_dte,PUT,0.21094461251187438,-0.2999962828099405,0.21094461251187438,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260209,202602,11:00,660,zero_dte,PUT,0.05332657953449991,-0.2999962828099405,0.05332657953449991,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260210,202602,10:00,600,zero_dte,PUT,0.04587444287359008,-0.30000001192092896,0.04587444287359008,-0.3,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260210,202602,10:30,630,zero_dte,PUT,-0.009766139854102893,-0.30000001192092896,-0.009766139854102893,-0.3,0.5,0.5,thr-999.000_maxday3,202602
SPXW,20260210,202602,11:00,660,zero_dte,PUT,0.07240221881875816,-0.30000001192092896,0.07240221881875816,-0.3,0.5,0.5,thr-999.000_maxday3,202602
SPXW,20260211,202602,10:00,600,zero_dte,PUT,0.4776835877233715,-0.30000001192092896,0.4776835877233715,-0.3,0.5,0.5,thr-999.000_maxday3,202602
SPXW,20260211,202602,10:30,630,zero_dte,PUT,0.010151463379213283,-0.30000001192092896,0.010151463379213283,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260211,202602,11:00,660,zero_dte,PUT,0.184534751785648,0.008399739246334813,0.184534751785648,-0.3,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260212,202602,10:00,600,zero_dte,PUT,0.1582688243865628,-0.27200001150369646,0.1582688243865628,-0.3,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260212,202602,10:30,630,zero_dte,PUT,0.30116643545029337,-0.30000001192092896,0.30116643545029337,-0.3,0.5,0.5,thr-999.000_maxday3,202602
SPXW,20260212,202602,11:00,660,zero_dte,PUT,0.11339293814852919,-0.30000001192092896,0.11339293814852919,-0.3,0.5,0.5,thr-999.000_maxday3,202602
SPXW,20260213,202602,10:00,600,zero_dte,PUT,0.40528830228417684,-0.27200001150369646,0.40528830228417684,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260213,202602,10:30,630,zero_dte,PUT,0.2739385685223823,-0.27580111738797297,0.2739385685223823,-0.3,0.5,0.5,thr-999.000_maxday3,202602
SPXW,20260213,202602,11:00,660,zero_dte,PUT,0.289432762316609,-0.30000001192092896,0.289432762316609,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260217,202602,10:00,600,zero_dte,PUT,0.09853908419600639,-0.30000001192092896,0.09853908419600639,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260217,202602,10:30,630,zero_dte,PUT,0.13170747277136302,-0.30000001192092896,0.13170747277136302,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260217,202602,11:00,660,zero_dte,PUT,0.19733322838554163,-0.12289176531089839,0.19733322838554163,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260218,202602,10:00,600,zero_dte,PUT,0.04559818737480231,-0.15909725494878293,0.04559818737480231,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260218,202602,10:30,630,zero_dte,PUT,0.10096751557384924,-0.26276824188887227,0.10096751557384924,-0.3,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260218,202602,11:00,660,zero_dte,PUT,0.14896836277126993,-0.30000001192092896,0.14896836277126993,-0.3,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260219,202602,10:00,600,zero_dte,PUT,0.3289561360749515,-0.30000001192092896,0.3289561360749515,-0.3,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260219,202602,10:30,630,zero_dte,PUT,0.19036427291449626,-0.27200001150369646,0.19036427291449626,-0.3,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260219,202602,11:00,660,zero_dte,PUT,0.2143131910145885,-0.27302643633696094,0.2143131910145885,-0.3,0.5,0.5,thr-999.000_maxday3,202602
SPXW,20260220,202602,10:00,600,zero_dte,PUT,0.1855977522629187,-0.20244647602346746,0.1855977522629187,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260220,202602,10:30,630,zero_dte,PUT,0.3370739202653073,-0.30000001192092896,0.3370739202653073,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260220,202602,11:00,660,zero_dte,PUT,0.24903741605403718,-0.02852527300376641,0.24903741605403718,-0.3,0.5,0.5,thr-999.000_maxday3,202602
SPXW,20260223,202602,10:00,600,zero_dte,PUT,0.5017315268613473,-0.30000001192092896,0.5017315268613473,-0.3,0.5,0.5,thr-999.000_maxday3,202602
SPXW,20260223,202602,10:30,630,zero_dte,PUT,0.2897136250441713,-0.30000001192092896,0.2897136250441713,-0.3,0.5,0.5,thr-999.000_maxday3,202602
SPXW,20260223,202602,11:00,660,zero_dte,PUT,0.23128937008004988,-0.30000001192092896,0.23128937008004988,-0.3,0.5,0.5,thr-999.000_maxday3,202602
SPXW,20260224,202602,10:00,600,zero_dte,PUT,0.4854042548920615,-0.30000001192092896,0.4854042548920615,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260224,202602,10:30,630,zero_dte,PUT,0.03261363056836224,-0.30050901680517195,0.03261363056836224,-0.3,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260224,202602,11:00,660,zero_dte,PUT,0.14679495126702477,-0.30000001192092896,0.14679495126702477,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260225,202602,10:00,600,zero_dte,PUT,0.08891900542111308,-0.1554644475322343,0.08891900542111308,-0.3,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260225,202602,10:30,630,zero_dte,PUT,0.09654669489717732,-0.30000001192092896,0.09654669489717732,-0.3,0.5,0.5,thr-999.000_maxday3,202602
SPXW,20260225,202602,11:00,660,zero_dte,PUT,0.08804556892482111,-0.30000001192092896,0.08804556892482111,-0.3,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260226,202602,10:00,600,zero_dte,PUT,0.4141514302551426,-0.30000001192092896,0.4141514302551426,-0.3,0.5,0.5,thr-999.000_maxday3,202602
SPXW,20260226,202602,10:30,630,zero_dte,PUT,0.17238757596397886,-0.30000001192092896,0.17238757596397886,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260226,202602,11:00,660,zero_dte,PUT,0.19284867041992382,-0.1515688888491151,0.19284867041992382,-0.3,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260227,202602,10:00,600,zero_dte,PUT,0.16481123260751265,-0.22686381772257938,0.16481123260751265,0.5,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260227,202602,10:30,630,zero_dte,PUT,0.24966231409329592,-0.10839151939865689,0.24966231409329592,-0.3,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260227,202602,11:00,660,zero_dte,PUT,0.17822917622844492,-0.30000001192092896,0.17822917622844492,-0.3,-0.3,-0.3,thr-999.000_maxday3,202602
SPXW,20260302,202603,10:00,600,zero_dte,CALL,-0.2503922829481062,-0.2503922829481062,-0.30000001192092896,0.5,-0.3,0.5,thr-999.000_maxday3,202603
SPXW,20260302,202603,10:30,630,zero_dte,CALL,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,0.5,-0.3,0.5,thr-999.000_maxday3,202603
SPXW,20260302,202603,11:00,660,zero_dte,CALL,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,0.5,-0.3,0.5,thr-999.000_maxday3,202603
SPXW,20260303,202603,10:00,600,zero_dte,PUT,-0.24498001110106707,-0.30000001192092896,-0.24498001110106707,-0.3,0.5,0.5,thr-999.000_maxday3,202603
SPXW,20260303,202603,10:30,630,zero_dte,CALL,-0.27200001150369646,-0.27200001150369646,-0.2729800115182996,0.5,-0.3,0.5,thr-999.000_maxday3,202603
SPXW,20260303,202603,11:00,660,zero_dte,CALL,-0.2986208900846143,-0.2986208900846143,-0.30000001192092896,0.5,-0.3,0.5,thr-999.000_maxday3,202603
SPXW,20260304,202603,10:00,600,zero_dte,CALL,0.24205029000146536,0.24205029000146536,-0.30000001192092896,0.5,-0.3,0.5,thr-999.000_maxday3,202603
SPXW,20260304,202603,10:30,630,zero_dte,PUT,-0.25794214038053187,-0.30000023491566985,-0.25794214038053187,-0.3,0.5,0.5,thr-999.000_maxday3,202603
SPXW,20260304,202603,11:00,660,zero_dte,PUT,-0.2551565788262087,-0.300000234397189,-0.2551565788262087,-0.3,0.5,0.5,thr-999.000_maxday3,202603
SPXW,20260305,202603,10:00,600,zero_dte,PUT,-0.19374401083759119,-0.2751397323192616,-0.19374401083759119,-0.3,0.5,0.5,thr-999.000_maxday3,202603
SPXW,20260305,202603,10:30,630,zero_dte,CALL,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,0.5,-0.3,0.5,thr-999.000_maxday3,202603
SPXW,20260305,202603,11:00,660,zero_dte,CALL,-0.12579867723825183,-0.12579867723825183,-0.30000001192092896,-0.3,0.5,-0.3,thr-999.000_maxday3,202603
SPXW,20260306,202603,10:00,600,zero_dte,CALL,-0.29768338459135035,-0.29768338459135035,-0.30000001192092896,0.5,-0.3,0.5,thr-999.000_maxday3,202603
SPXW,20260306,202603,10:30,630,zero_dte,CALL,-0.2760674507009123,-0.2760674507009123,-0.30000001192092896,-0.3,-0.3,-0.3,thr-999.000_maxday3,202603
SPXW,20260306,202603,11:00,660,zero_dte,CALL,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.3,0.5,-0.3,thr-999.000_maxday3,202603
SPXW,20260309,202603,10:00,600,zero_dte,CALL,-0.1624201724943184,-0.1624201724943184,-0.30000001192092896,-0.3,-0.3,-0.3,thr-999.000_maxday3,202603
SPXW,20260309,202603,10:30,630,zero_dte,CALL,-0.13529991091666566,-0.13529991091666566,-0.30000001192092896,0.5,-0.3,0.5,thr-999.000_maxday3,202603
SPXW,20260309,202603,11:00,660,zero_dte,CALL,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,0.5,-0.3,0.5,thr-999.000_maxday3,202603
SPXW,20260310,202603,10:00,600,zero_dte,CALL,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,0.5,-0.3,0.5,thr-999.000_maxday3,202603
SPXW,20260310,202603,10:30,630,zero_dte,CALL,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,0.5,-0.3,0.5,thr-999.000_maxday3,202603
SPXW,20260310,202603,11:00,660,zero_dte,PUT,-0.29828848525830226,-0.30000001192092896,-0.29828848525830226,-0.3,-0.3,-0.3,thr-999.000_maxday3,202603
SPXW,20260311,202603,10:00,600,zero_dte,PUT,-0.19374401083759119,-0.2924149592979872,-0.19374401083759119,-0.3,0.5,0.5,thr-999.000_maxday3,202603
SPXW,20260311,202603,10:30,630,zero_dte,PUT,-0.30000001192092896,-0.3037733505872542,-0.30000001192092896,-0.3,-0.3,-0.3,thr-999.000_maxday3,202603
SPXW,20260311,202603,11:00,660,zero_dte,CALL,-0.2532242898057397,-0.2532242898057397,-0.30000001192092896,-0.3,0.5,-0.3,thr-999.000_maxday3,202603
SPXW,20260312,202603,10:00,600,zero_dte,CALL,-0.2556309627650192,-0.2556309627650192,-0.30000001192092896,-0.3,-0.3,-0.3,thr-999.000_maxday3,202603
SPXW,20260312,202603,10:30,630,zero_dte,CALL,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,0.5,-0.3,0.5,thr-999.000_maxday3,202603
SPXW,20260312,202603,11:00,660,zero_dte,CALL,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,0.5,-0.3,0.5,thr-999.000_maxday3,202603
SPXW,20260313,202603,10:00,600,zero_dte,PUT,-0.2468383116287579,-0.2937390175561596,-0.2468383116287579,-0.3,0.5,0.5,thr-999.000_maxday3,202603
SPXW,20260313,202603,10:30,630,zero_dte,CALL,-0.13200505771075557,-0.13200505771075557,-0.30000001192092896,-0.3,0.5,-0.3,thr-999.000_maxday3,202603
SPXW,20260313,202603,11:00,660,zero_dte,CALL,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.3,-0.3,-0.3,thr-999.000_maxday3,202603
SPXW,20260316,202603,10:00,600,zero_dte,PUT,-0.2748383120459904,-0.30011915572319736,-0.2748383120459904,-0.3,0.5,0.5,thr-999.000_maxday3,202603
SPXW,20260316,202603,10:30,630,zero_dte,PUT,-0.30000001192092896,-0.300162057991431,-0.30000001192092896,-0.3,0.5,0.5,thr-999.000_maxday3,202603
SPXW,20260316,202603,11:00,660,zero_dte,CALL,-0.0785715296476574,-0.0785715296476574,-0.30000001192092896,-0.3,-0.3,-0.3,thr-999.000_maxday3,202603
SPXW,20260317,202603,10:00,600,zero_dte,PUT,-0.21972401681827053,-0.30000001192092896,-0.21972401681827053,-0.3,0.5,0.5,thr-999.000_maxday3,202603
SPXW,20260317,202603,10:30,630,zero_dte,CALL,-0.299917151195563,-0.299917151195563,-0.30000001192092896,-0.3,-0.3,-0.3,thr-999.000_maxday3,202603
SPXW,20260317,202603,11:00,660,zero_dte,CALL,-0.2856807289185514,-0.2856807289185514,-0.30000001192092896,-0.3,0.5,-0.3,thr-999.000_maxday3,202603
SPXW,20260318,202603,10:00,600,zero_dte,PUT,-0.27200001150369646,-0.30000001192092896,-0.27200001150369646,-0.3,0.5,0.5,thr-999.000_maxday3,202603
SPXW,20260318,202603,10:30,630,zero_dte,CALL,-0.2748383120459904,-0.2748383120459904,-0.30000001192092896,-0.3,-0.3,-0.3,thr-999.000_maxday3,202603
SPXW,20260318,202603,11:00,660,zero_dte,CALL,-0.284768301042043,-0.284768301042043,-0.30000001192092896,-0.3,0.5,-0.3,thr-999.000_maxday3,202603
SPXW,20260319,202603,10:00,600,zero_dte,PUT,-0.21890571071252973,-0.299969699208793,-0.21890571071252973,-0.3,0.5,0.5,thr-999.000_maxday3,202603
SPXW,20260319,202603,10:30,630,zero_dte,CALL,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,0.5,-0.3,0.5,thr-999.000_maxday3,202603
SPXW,20260319,202603,11:00,660,zero_dte,CALL,-0.2506089592834853,-0.2506089592834853,-0.30000001192092896,0.5,-0.3,0.5,thr-999.000_maxday3,202603
SPXW,20260320,202603,10:00,600,zero_dte,PUT,-0.27480753229914395,-0.30000001192092896,-0.27480753229914395,-0.3,-0.3,-0.3,thr-999.000_maxday3,202603
SPXW,20260320,202603,10:30,630,zero_dte,CALL,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.3,-0.3,-0.3,thr-999.000_maxday3,202603
