ticker,trade_date,minute,ret_15m_bps,option_price_mode,call_d25_opt_exit_ret,call_d25_opt_exit_minutes,call_d35_opt_exit_ret,call_d35_opt_exit_minutes,put_d25_opt_exit_ret,put_d25_opt_exit_minutes,put_d35_opt_exit_ret,put_d35_opt_exit_minutes,wall_net_gamma_total_log,lag_minute,gex_log_lag45,net_gex_proxy,net_gex_proxy_lag45,net_gex_slope15,month,action,score,realized_return,exit_minutes,date,deploy_config,arm,policy
SPXW,20230106,780,-4.54771122506803,executable_quote,0.6727272380482068,44,0.672413705220265,44,-0.6282051250701042,33,-0.6132075700865127,34,21.848118097916398,735.0,22.071430270540784,3079761813.2825575,3850351463.42604,-256863216.71449423,202301,CALL,1.0,0.6727272380482068,44.0,20230106,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230106,825,8.901445919606843,executable_quote,1.7878787703641077,39,1.2600000381469725,43,-0.666666659695363,30,-0.646341443558238,30,22.240889344531684,780.0,21.848118097916398,4561372236.740819,3079761813.2825575,493870141.15275383,202301,PUT,1.0,-0.666666659695363,30.0,20230106,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230109,680,6.2357531822554435,executable_quote,-0.6184210352950477,75,-0.6388888864360229,76,0.2068965120349584,69,0.2678571474187228,69,22.752074790836502,635.0,22.580553024616837,7605023028.334909,6406333994.019627,399563011.4384276,202301,PUT,1.0,0.2068965120349584,69.0,20230109,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230109,750,6.090720759042156,executable_quote,-0.6142857074737549,33,-0.6346153757981292,35,0.4411764582135689,30,0.3877551139567801,30,22.752340496078947,705.0,22.757824349940663,7607043991.301053,7648874500.243995,-13943502.980980555,202301,PUT,1.0,0.4411764582135689,30.0,20230109,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230109,780,6.709908020334776,executable_quote,-0.6101695059086185,34,-0.6000000105963813,35,-0.055555504045367354,30,0.8235294832627817,39,22.68326607858935,735.0,22.748549610423627,7099328779.659107,7578261148.0544405,-159644122.79844442,202301,PUT,1.0,-0.055555504045367354,30.0,20230109,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230109,810,4.171094082074944,executable_quote,-0.789473668800276,30,-0.75,30,2.4042554573000423,30,2.00000013245477,30,22.653967294538628,765.0,22.573782566526276,6894344635.210086,6363106677.684011,177079319.17535815,202301,PUT,1.0,2.4042554573000423,30.0,20230109,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230110,695,-20.849007915924034,executable_quote,0.34210525490240373,70,0.37681157517348063,70,-0.6184210352950477,38,-0.7153846117166373,65,-20.41619197802928,650.0,-20.99549368484794,-735596267.5569712,-1312886104.5787768,192429945.6739352,202301,PUT,1.0,-0.6184210352950477,38.0,20230110,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230110,790,13.99512686228288,executable_quote,-0.6271186420130546,96,-0.6444444391462538,112,-0.24285711560930523,30,-0.6,67,20.415317078805376,745.0,-19.401390125780335,734952976.4010059,-266634701.93346834,333862559.44482476,202301,PUT,1.0,-0.24285711560930523,30.0,20230110,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230110,820,10.298157489134763,executable_quote,-0.6976744431041255,82,0.194444529068325,43,-0.6363636363636364,41,-0.625,52,20.25864939054683,775.0,16.45160757172128,628376073.8802271,13958615.861786265,204805819.33948028,202301,PUT,1.0,-0.6363636363636364,41.0,20230110,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230110,865,0.07676809083756453,executable_quote,-0.6078431299217659,32,-0.6363636388266382,37,0.0,44,0.1428571428571428,44,20.883443016263566,820.0,20.25864939054683,1173718810.2674208,628376073.8802271,181780912.12906456,202301,PUT,1.0,0.0,44.0,20230110,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230111,680,17.624668998037496,executable_quote,0.5438597342460945,65,0.37209298457243345,66,-0.6071428449786433,62,-0.6071428419375904,63,22.395724305819655,635.0,22.306433342813513,5325243662.078685,4870358292.102008,151628456.6588923,202301,PUT,1.0,-0.6071428449786433,62.0,20230111,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230111,745,8.212840486165884,executable_quote,-0.655172425132869,102,0.5217391619835556,180,-0.6666666445908718,50,-0.6020408143405367,76,22.797365505656728,700.0,22.414978086253974,7957378954.697494,5428768155.162641,842870266.5116177,202301,PUT,1.0,-0.6666666445908718,50.0,20230111,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230111,795,20.729048781351622,executable_quote,-0.627450978100552,37,-0.6190475960707709,39,-0.11363636117336184,30,-0.09803921751955846,30,23.0123992344364,750.0,22.80423970847115,9866383741.360243,8012268034.697369,618038568.8876247,202301,PUT,1.0,-0.11363636117336184,30.0,20230111,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230111,825,1.644161054159543,executable_quote,-0.6756756669679118,30,-0.602941180595477,30,0.14634144355823797,30,0.18749996740371033,30,22.991059023865684,780.0,22.726060429072078,9658063736.87152,7409734376.139887,749443120.2438774,202301,PUT,1.0,0.14634144355823797,30.0,20230111,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230112,705,11.91412824728344,executable_quote,0.34146344583705446,37,0.4084507231437082,37,-0.6250000135465099,31,-0.6438356388082729,33,21.668602467368718,660.0,21.424904712894897,2573679610.634495,2017055703.2106078,185541302.474629,202301,PUT,1.0,-0.6250000135465099,31.0,20230112,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230112,740,30.864635378409222,executable_quote,-0.6969696925910269,68,-0.6119403016941669,68,-0.611111107431812,34,-0.6230769157409668,56,21.97614393408867,695.0,21.423607181307617,3500402972.4605737,2014440206.9325614,495320921.84267074,202301,PUT,1.0,-0.611111107431812,34.0,20230112,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230112,775,4.2600595343778025,executable_quote,-0.7142857142857143,33,-0.6764705868603311,33,1.7948716287155242,35,1.509090943769975,35,22.056233627507975,730.0,21.793387263820577,3792281399.2327337,2915733525.890442,292182624.4474306,202301,PUT,1.0,1.7948716287155242,35.0,20230112,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230112,810,-48.98493107924895,executable_quote,2.3750000093132257,30,1.8723405420969108,33,-0.8437500023283064,30,-0.8444444470935397,30,21.63641265583804,765.0,21.961277602659145,2492152558.8419776,3448749720.2147,-318865720.4575742,202301,CALL,1.0,2.3750000093132257,30.0,20230112,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230113,685,6.895294979527566,executable_quote,0.15384612563093802,159,0.2678571474187228,150,0.20512812675260572,30,0.23529417814543074,30,22.03952262447242,640.0,21.81792847532405,3729435147.7095065,2988174416.9583507,247086910.25038528,202301,PUT,1.0,0.20512812675260572,30.0,20230113,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230113,720,7.382783773943746,executable_quote,0.22857148306710373,65,0.30000000000000004,65,-0.6176470835728622,30,-0.6048386898298783,55,21.751328760930985,675.0,21.65167240305244,2795645208.0300074,2530473819.680743,88390462.78308804,202301,PUT,1.0,-0.6176470835728622,30.0,20230113,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230113,750,4.8034930475848725,executable_quote,0.3571428632249638,76,0.3636363340803421,76,-0.6101695059086185,70,-0.6511628061710266,71,22.16901631033582,705.0,21.732296447091983,4245036733.801732,2742940745.875449,500698662.6420943,202301,PUT,1.0,-0.6101695059086185,70.0,20230113,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230113,820,14.106415745704926,executable_quote,0.13513506895612948,30,0.15624999767169356,30,-0.625,32,-0.609375005820766,37,22.427974309831384,775.0,22.235806322554538,5499782096.872613,4538245508.039532,320512196.27769375,202301,PUT,1.0,-0.625,32.0,20230113,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230117,680,-15.496238400282136,executable_quote,0.18749996740371033,48,0.29032262034024336,48,-0.612500011920929,32,-0.6428571367750362,42,20.893142304074953,635.0,21.80362804754707,1185158435.2522516,2945746337.403636,-586862634.0504614,202301,CALL,1.0,0.18749996740371033,48.0,20230117,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230117,730,2.829432134561216,executable_quote,-0.6718750197906045,131,-0.6200000047683716,133,-0.6545454588803379,87,-0.6097560826686785,88,21.412588459155305,685.0,20.395471126297217,1992365490.9147084,720510916.7423877,423951524.72410697,202301,PUT,1.0,-0.6545454588803379,87.0,20230117,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230117,855,-12.272448478264364,executable_quote,-0.6190475960707709,42,-0.6216216329417147,57,-0.6216216329417147,30,-0.5781249988358468,30,21.670233744711425,810.0,21.531201628105727,2577881422.1004868,2243272619.9646945,111536267.37859742,202301,CALL,1.0,-0.6190475960707709,42.0,20230117,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230119,680,9.4046701392414,executable_quote,0.2820512507010422,106,0.25454547188498755,106,-0.6022727358932336,102,-0.6034482971241294,103,-22.69638433902482,635.0,-22.571200525919707,-7193073160.764689,-6346698070.81659,-282125029.9826997,202301,CALL,1.0,0.2820512507010422,106.0,20230119,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230119,790,26.02312761329717,executable_quote,0.5263158588198091,33,0.5555554574409156,33,-0.7571428503308977,30,-0.7299999952316284,30,-22.507245312352858,745.0,-22.71103958682411,-5953501150.986607,-7299265668.517294,448588172.5102291,202301,CALL,1.0,0.5263158588198091,33.0,20230119,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230119,825,11.594381483333027,executable_quote,0.3333333711775539,41,0.4117647223819081,41,-0.6226415230142297,39,-0.6585365832383827,40,-22.32615689196886,780.0,-22.633936420522176,-4967372631.839649,-6757618826.677075,596748731.6124754,202301,CALL,1.0,0.3333333711775539,41.0,20230119,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230120,680,15.2589832249439,executable_quote,-0.611111107431812,111,-0.6698113326374511,120,-0.6142857074737549,134,-0.6249999906867744,137,18.533543565723054,635.0,-20.71235776136621,111947834.4356604,-989151200.7465979,367033011.72741944,202301,PUT,1.0,-0.6142857074737549,134.0,20230120,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230120,815,18.974240672837706,executable_quote,1.958333176043305,30,1.5750000476837158,30,-0.7608695550767143,30,-0.7571428503308977,30,20.312357607410544,770.0,20.12687376473247,663047776.0110172,550795284.1246432,37417497.295458,202301,PUT,1.0,-0.7608695550767143,30.0,20230120,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230123,680,18.76529857273823,executable_quote,-0.6129031985160827,48,-0.6311475352169652,49,0.09756100113940813,30,0.11111109148818321,30,22.657239387370133,635.0,22.589755853760234,6916940518.625823,6465562508.144449,150459336.8271246,202301,PUT,1.0,0.09756100113940813,30.0,20230123,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230123,710,10.961722935489693,executable_quote,-0.6129031985160827,134,-0.6147541079717247,143,0.22857148306710373,30,0.24193549131379566,30,22.660387263573334,665.0,22.59512555441976,6938748497.487196,6500374023.477107,146124824.67002964,202301,PUT,1.0,0.22857148306710373,30.0,20230123,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230123,740,-11.99578328572204,executable_quote,0.43243246552193537,64,0.43396219455207263,67,-0.6060606148179462,48,-0.6166666746139526,59,22.696723157973672,695.0,22.63616053574747,7195510723.175216,6772665275.914369,140948482.42028236,202301,CALL,1.0,0.43243246552193537,64.0,20230123,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230123,805,5.633208229016695,executable_quote,0.04166662527455389,30,0.07894735686336518,30,0.19298252952249517,50,0.7209301784014068,66,22.70564013147577,760.0,22.690369887449794,7259959820.039861,7149940609.898536,36673070.04710833,202301,PUT,1.0,0.19298252952249517,50.0,20230123,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230124,680,-10.65484348362511,executable_quote,-0.609375005820766,166,-0.4531250081490724,180,-0.6410256559170049,103,-0.6102941145533922,119,20.61290375618943,635.0,19.625864391379842,895509828.7106384,333737191.1560055,187257545.8515443,202301,CALL,1.0,-0.609375005820766,166.0,20230124,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230125,695,8.761280132805194,executable_quote,0.48780488939529265,30,0.4561404330651946,30,-0.6022727358932336,61,-0.6578947170289262,66,-22.667461989066798,650.0,-22.74814580345052,-6988012296.832673,-7575201611.131169,195729771.4328321,202301,CALL,1.0,0.48780488939529265,30.0,20230125,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230125,725,15.513893105028043,executable_quote,1.3124999953433871,88,0.90624994179234,89,-0.6212121157387838,61,-0.6416666507720947,66,-22.548763589596852,680.0,-22.645976496840234,-6205883244.288391,-6839472848.608508,211196534.77337232,202301,CALL,1.0,1.3124999953433871,88.0,20230125,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230125,815,1.9515368948597178,executable_quote,0.18518518191469724,30,0.162790646096578,30,-0.6071428419375904,37,-0.6309523755460638,38,-22.13472063395171,770.0,-22.577803785436917,-4101918523.23982,-6388745637.97783,762275704.91267,202301,CALL,1.0,0.18518518191469724,30.0,20230125,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230125,845,-8.63923301752445,executable_quote,-0.3076923123948436,30,-0.2272727305567298,30,-0.6122449103716459,38,-0.6710526274512019,43,-21.865983625337297,800.0,-22.26565816814374,-3135277817.158464,-4675762873.771833,513495018.87112314,202301,PUT,1.0,-0.6122449103716459,38.0,20230125,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230126,680,9.451403819487059,executable_quote,0.5526316235270201,55,0.5671642237183363,55,-0.3953488862082509,30,-0.3287671277616546,30,21.661478533023217,635.0,22.059086529782288,2555410038.935179,3803115854.9374375,-415901938.66741943,202301,PUT,1.0,-0.3953488862082509,30.0,20230126,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230126,710,8.943046531135757,executable_quote,0.18604643684003808,30,0.2068965120349584,30,-0.6447368313731248,44,-0.6060606148179462,46,21.816613292195917,665.0,21.497261765682694,2984247003.5799503,2168413790.7882824,271944404.2638893,202301,PUT,1.0,-0.6447368313731248,44.0,20230126,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230126,860,9.725483031215454,executable_quote,-0.6470588262793378,85,1.1951220022788163,100,-0.6875000124176338,44,-0.625,52,22.322643502272538,815.0,22.05649479140795,4949950938.533486,3793271935.5735564,385559667.65331,202301,PUT,1.0,-0.6875000124176338,44.0,20230126,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230127,705,22.20405372724832,executable_quote,0.19047624453936285,180,0.327586130353134,180,-0.6052631529414422,53,-0.6078431299217659,55,22.62672983181915,660.0,22.097592443527514,6709094504.598571,3952414295.814846,918893402.9279083,202301,PUT,1.0,-0.6052631529414422,53.0,20230127,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230127,760,8.170467091945799,executable_quote,-0.6538461503192516,37,-0.6071428419375904,38,0.32258065508506073,39,0.3636363340803421,39,22.86990543310582,715.0,22.568509507923437,8556058222.258328,6329641951.543163,742138756.905055,202301,PUT,1.0,0.32258065508506073,39.0,20230127,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230127,800,-4.884538287984741,executable_quote,0.3333333612185483,46,0.3255812921931558,47,-0.645161271715511,41,-0.6111111111111112,41,22.705840611508236,755.0,22.821701757813152,7261415442.927263,8153407359.031606,-297330638.7014475,202301,CALL,1.0,0.3333333612185483,46.0,20230127,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230127,850,5.791461611062143,executable_quote,0.31818183295982894,35,0.5277778182500685,42,-0.744186052314135,30,-0.6857142789023263,30,22.787681652528526,805.0,22.77408530989536,7880692773.744202,7774269299.058373,35474491.561942734,202301,PUT,1.0,-0.744186052314135,30.0,20230127,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230130,680,19.524023907548926,executable_quote,-0.6538461561974218,35,-0.6388888864360229,35,0.44444442972724785,31,0.6825396921509124,37,-20.42998227835437,635.0,-20.840177202100392,-745810628.6986712,-1124019796.9534664,126069722.7515984,202301,CALL,1.0,-0.6538461561974218,35.0,20230130,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230130,715,-15.18876887506071,executable_quote,0.09523812226968142,30,0.12280707184664652,30,-0.6621621665160441,84,-0.6,84,-21.440289978678603,670.0,-21.006898896813322,-2048328595.3268955,-1327945563.818913,-240127677.1693275,202301,PUT,1.0,-0.6621621665160441,84.0,20230130,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230130,800,17.6006387115768,executable_quote,-0.6851851819146972,32,-0.6666666572056115,32,0.6470587492814135,30,0.6000000000000001,30,-20.91025391766316,755.0,-21.44407492254746,-1205612913.9224584,-2056096094.5903587,283494393.5559668,202301,CALL,1.0,-0.6851851819146972,32.0,20230130,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230131,680,-7.368656682898989,executable_quote,0.3953487753158935,165,0.5084744872323621,176,-0.6184210352950477,77,-0.6176470423239735,78,21.33628292139478,635.0,21.238020845609864,1845992519.701941,1673228524.0864985,57587998.53848084,202301,CALL,1.0,0.3953487753158935,165.0,20230131,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
